"","Lab_reference","Country","Breed","Province","Farm_ID","Diagnostic_test","Sample_type","Samplenumber","Date","Date_month","Date_week","Pathogen","Result"
"10910","5","Ireland","Suckler","Limerick","37230aad3cc8ea1878b94d3d35dd75276359f2e7a241d9eacb69114121e04521","PCR","Autopsy","6a2c972369c0b7a0d25c6a4efc05801aefc3a14c77d2e642e3b9843343db5431",2021-09-08,2021-09-01,2021-09-05,"BRSV",0
"10911","5","Ireland","Suckler","Limerick","37230aad3cc8ea1878b94d3d35dd75276359f2e7a241d9eacb69114121e04521","PCR","Autopsy","6a2c972369c0b7a0d25c6a4efc05801aefc3a14c77d2e642e3b9843343db5431",2021-09-08,2021-09-01,2021-09-05,"HS",0
"10912","5","Ireland","Suckler","Limerick","37230aad3cc8ea1878b94d3d35dd75276359f2e7a241d9eacb69114121e04521","PCR","Autopsy","6a2c972369c0b7a0d25c6a4efc05801aefc3a14c77d2e642e3b9843343db5431",2021-09-08,2021-09-01,2021-09-05,"MB",0
"10913","5","Ireland","Suckler","Limerick","37230aad3cc8ea1878b94d3d35dd75276359f2e7a241d9eacb69114121e04521","PCR","Autopsy","6a2c972369c0b7a0d25c6a4efc05801aefc3a14c77d2e642e3b9843343db5431",2021-09-08,2021-09-01,2021-09-05,"MH",0
"10914","5","Ireland","Suckler","Limerick","37230aad3cc8ea1878b94d3d35dd75276359f2e7a241d9eacb69114121e04521","PCR","Autopsy","6a2c972369c0b7a0d25c6a4efc05801aefc3a14c77d2e642e3b9843343db5431",2021-09-08,2021-09-01,2021-09-05,"PI3",0
"10915","5","Ireland","Suckler","Limerick","37230aad3cc8ea1878b94d3d35dd75276359f2e7a241d9eacb69114121e04521","PCR","Autopsy","6a2c972369c0b7a0d25c6a4efc05801aefc3a14c77d2e642e3b9843343db5431",2021-09-08,2021-09-01,2021-09-05,"PM",0
"10916","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","Culture","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"HS",0
"10917","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","Culture","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"MH",0
"10918","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","Culture","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"PM",0
"10919","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","PCR","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"BCV",0
"10920","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","PCR","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"BRSV",0
"10921","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","PCR","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"HS",1
"10922","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","PCR","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"MB",NA
"10923","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","PCR","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"MH",0
"10924","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","PCR","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"PI3",0
"10925","5","Ireland","Suckler","Limerick","4325ad39b400f614c9d1d3ca975db400712dd061e131ed05331dc274ecfaa4a6","PCR","Autopsy","58a0b600e7b768a5cb2707cb879bbdfa3318f01e59b6dd237c5cc6057625aad7",2022-08-15,2022-08-01,2022-08-14,"PM",NA
"10926","5","Ireland","Suckler","Limerick","6208f32430a52566b37bcbcadf89724899d3c2d5f100c81f6059b3de510217d5","Culture","Autopsy","132a244d1da6f3f766428fd933d25e1ac530e755e80726dac41d3ddc815c7011",2021-02-25,2021-02-01,2021-02-21,"HS",0
"10927","5","Ireland","Suckler","Limerick","6208f32430a52566b37bcbcadf89724899d3c2d5f100c81f6059b3de510217d5","Culture","Autopsy","132a244d1da6f3f766428fd933d25e1ac530e755e80726dac41d3ddc815c7011",2021-02-25,2021-02-01,2021-02-21,"MH",0
"10928","5","Ireland","Suckler","Limerick","6208f32430a52566b37bcbcadf89724899d3c2d5f100c81f6059b3de510217d5","Culture","Autopsy","132a244d1da6f3f766428fd933d25e1ac530e755e80726dac41d3ddc815c7011",2021-02-25,2021-02-01,2021-02-21,"PM",0
"10929","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","Culture","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"HS",0
"10930","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","Culture","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"HS",0
"10931","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","Culture","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"MH",0
"10932","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","Culture","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"MH",0
"10933","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","Culture","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"PM",0
"10934","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","Culture","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"PM",0
"10935","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"BCV",0
"10936","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"BCV",0
"10937","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"BRSV",0
"10938","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"BRSV",0
"10939","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"HS",0
"10940","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"HS",1
"10941","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"MB",NA
"10942","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"MB",1
"10943","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"MH",0
"10944","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"MH",NA
"10945","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"PI3",0
"10946","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"PI3",0
"10947","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","6660c16a5325372e99f38fcfdf9fea78b05d1de4f29a9561ee34bbc45b757d56",2022-11-28,2022-11-01,2022-11-27,"PM",1
"10948","5","Ireland","Suckler","Limerick","6ff274f98890a6e120a09d9c8bdb3676e653beb39b9b3723c549f05673bd2bca","PCR","Autopsy","df8302580dfbd3174474de57400444000394d7611dfdd740b4bf84256892a3b4",2022-12-08,2022-12-01,2022-12-04,"PM",1
"10949","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","Culture","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"HS",0
"10950","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","Culture","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"MH",0
"10951","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","Culture","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"PM",1
"10952","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","PCR","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"BCV",0
"10953","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","PCR","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"BRSV",0
"10954","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","PCR","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"HS",NA
"10955","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","PCR","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"MB",0
"10956","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","PCR","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"MH",NA
"10957","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","PCR","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"PI3",0
"10958","5","Ireland","Suckler","Limerick","9017d46fd5953c02f20f64adf3916c49cc8075aa6c0e7fb50c39a9189bc12887","PCR","Autopsy","f917aee4f824a7f09eb9a02ce911e719435a115ca2c1d5cff29f08c8d07dafef",2021-03-22,2021-03-01,2021-03-21,"PM",NA
"10959","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","Culture","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"HS",0
"10960","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","Culture","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"MH",0
"10961","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","Culture","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"PM",0
"10962","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","PCR","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"BCV",0
"10963","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","PCR","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"BRSV",0
"10964","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","PCR","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"HS",0
"10965","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","PCR","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"MB",0
"10966","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","PCR","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"MH",0
"10967","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","PCR","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"PI3",0
"10968","5","Ireland","Suckler","Limerick","9eff7daa5cde13e2d0a3544586c749914f9c3b934148d3bf6dd12247ccb46391","PCR","Autopsy","4816cf8286eb00ad175989f7560b83c86dd32b6de130b7951579661850518683",2021-11-01,2021-11-01,2021-10-31,"PM",NA
"10969","5","Ireland","Suckler","Limerick","a94c237946898106c9e9e764f3a118556e51932697db859395af61c7343b109d","Culture","Autopsy","18356d1da99ad05b5c7a648139738d0f1c116a42fec868d04f8040d451d10b3e",2022-10-21,2022-10-01,2022-10-16,"HS",0
"10970","5","Ireland","Suckler","Limerick","a94c237946898106c9e9e764f3a118556e51932697db859395af61c7343b109d","Culture","Autopsy","18356d1da99ad05b5c7a648139738d0f1c116a42fec868d04f8040d451d10b3e",2022-10-21,2022-10-01,2022-10-16,"MH",0
"10971","5","Ireland","Suckler","Limerick","a94c237946898106c9e9e764f3a118556e51932697db859395af61c7343b109d","Culture","Autopsy","18356d1da99ad05b5c7a648139738d0f1c116a42fec868d04f8040d451d10b3e",2022-10-21,2022-10-01,2022-10-16,"PM",0
"10972","5","Ireland","Suckler","Limerick","a94c237946898106c9e9e764f3a118556e51932697db859395af61c7343b109d","PCR","Autopsy","18356d1da99ad05b5c7a648139738d0f1c116a42fec868d04f8040d451d10b3e",2022-10-21,2022-10-01,2022-10-16,"BCV",0
"10973","5","Ireland","Suckler","Limerick","a94c237946898106c9e9e764f3a118556e51932697db859395af61c7343b109d","PCR","Autopsy","18356d1da99ad05b5c7a648139738d0f1c116a42fec868d04f8040d451d10b3e",2022-10-21,2022-10-01,2022-10-16,"BRSV",0
"10974","5","Ireland","Suckler","Limerick","a94c237946898106c9e9e764f3a118556e51932697db859395af61c7343b109d","PCR","Autopsy","18356d1da99ad05b5c7a648139738d0f1c116a42fec868d04f8040d451d10b3e",2022-10-21,2022-10-01,2022-10-16,"PI3",1
"10975","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","Culture","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"HS",0
"10976","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","Culture","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"MH",0
"10977","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","Culture","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"PM",0
"10978","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","PCR","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"BCV",0
"10979","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","PCR","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"BRSV",0
"10980","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","PCR","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"HS",NA
"10981","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","PCR","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"MB",1
"10982","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","PCR","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"MH",NA
"10983","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","PCR","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"PI3",0
"10984","5","Ireland","Suckler","Limerick","c1ec2d0797c407259619d99f2f0f2fb5e46dadeba03f61e01938f74256ea7da5","PCR","Autopsy","903ba875e40d7dff90b0450c019be788320d1676cda97c685b99df83464cddcb",2022-11-28,2022-11-01,2022-11-27,"PM",1
"10985","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","Culture","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"HS",0
"10986","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","Culture","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"MH",0
"10987","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","Culture","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"PM",0
"10988","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","PCR","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"BCV",0
"10989","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","PCR","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"BRSV",0
"10990","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","PCR","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"HS",0
"10991","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","PCR","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"MB",0
"10992","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","PCR","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"MH",0
"10993","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","PCR","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"PI3",0
"10994","5","Ireland","Suckler","Limerick","ce7a3dd41ec51b16964bd977c5764b14e3a552cf782c09abe580abcced067a33","PCR","Autopsy","22d83f5b46931d3ce3b86e4e00ac331d4d4cb555e748e475808762d85907208e",2023-07-26,2023-07-01,2023-07-23,"PM",0
"10995","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","Culture","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"HS",0
"10996","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","Culture","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"MH",0
"10997","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","Culture","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"PM",0
"10998","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","PCR","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"BCV",NA
"10999","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","PCR","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"BRSV",0
"11000","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","PCR","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"HS",0
"11001","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","PCR","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"MB",0
"11002","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","PCR","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"MH",1
"11003","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","PCR","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"PI3",0
"11004","5","Ireland","Suckler","Limerick","d23f060361cc3137b17a6c78a4427511f78e2c17cdd2a71bd82f4aa7ff0357c4","PCR","Autopsy","6798c26a80f0519adab499c421f5ed7cd75bbdaca5f4f9bceed9e84019d9ba6b",2021-06-08,2021-06-01,2021-06-06,"PM",1
"11005","5","Ireland","Suckler","Limerick","e0033fc48d3774ddc2a95f3cfb200203daf5688372df0f46cd00c163ccd456f2","Culture","Autopsy","875a6d1ac22f183ee2b47f135b711f30256af3498a0a7c648a50d4300ac2fee7",2022-07-26,2022-07-01,2022-07-24,"HS",0
